Name,URL,Description,Count,Last Date
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D Library.,1,2024-03-12
bigskysoftware / htmx,https://github.com/bigskysoftware/htmx,</> htmx - high power tools for HTML,1,2024-03-12
3Kmfi6HP / EDtunnel,https://github.com/3Kmfi6HP/EDtunnel,Use Cloudflare pages and worker serverless to implement VLESS protocol,1,2024-03-12
fal-ai / sdxl-lightning-demo-app,https://github.com/fal-ai/sdxl-lightning-demo-app,A demo application using fal.realtime and the lightning fast SDXL API provided by fal,1,2024-03-12
egonSchiele / grokking_algorithms,https://github.com/egonSchiele/grokking_algorithms,Code for the book Grokking Algorithms (https://amzn.to/29rVyHf),1,2024-03-12
FortAwesome / Font-Awesome,https://github.com/FortAwesome/Font-Awesome,"The iconic SVG, font, and CSS toolkit",1,2024-03-12
end-4 / dots-hyprland,https://github.com/end-4/dots-hyprland,"Modern, feature-rich and accessible desktop configuration.",1,2024-03-12
plankanban / planka,https://github.com/plankanban/planka,The realtime kanban board for workgroups built with React and Redux.,1,2024-03-11
bgstaal / multipleWindow3dScene,https://github.com/bgstaal/multipleWindow3dScene,"A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage",1,2024-03-11
github / docs,https://github.com/github/docs,The open-source repo for docs.github.com,1,2024-03-11
safak / react-estate-ui,https://github.com/safak/react-estate-ui,,1,2024-03-11
ascoders / weekly,https://github.com/ascoders/weekly,前端精读周刊。帮你理解最前沿、实用的技术。,1,2024-03-11
anuraghazra / github-readme-stats,https://github.com/anuraghazra/github-readme-stats,⚡ Dynamically generated stats for your github readmes,1,2024-03-11
bruhbruhroblox / wallstreetlocal,https://github.com/bruhbruhroblox/wallstreetlocal,Free and open-source stock tracking website for America's biggest money managers. Democratizing SEC filings by making them more accessible and useful.,1,2024-03-11
friuns2 / BlackFriday-GPTs-Prompts,https://github.com/friuns2/BlackFriday-GPTs-Prompts,List of free GPTs that doesn't require plus subscription,1,2024-03-11
3Kmfi6HP / EDtunnel,https://github.com/3Kmfi6HP/EDtunnel,Use Cloudflare pages and worker serverless to implement VLESS protocol,1,2024-03-11
SuhailTechInfo / Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",1,2024-03-11
open-ibc / ibc-app-solidity-template,https://github.com/open-ibc/ibc-app-solidity-template,Template starter for IBC enabled contracts in Solidity for use with vibc-core-smart-contracts,1,2024-03-11
munris-vlad / airdrop-checker,https://github.com/munris-vlad/airdrop-checker,,1,2024-03-11
ltdrdata / ComfyUI-Manager,https://github.com/ltdrdata/ComfyUI-Manager,,1,2024-03-11
spicetify / spicetify-cli,https://github.com/spicetify/spicetify-cli,"Command-line tool to customize Spotify client. Supports Windows, MacOS, and Linux.",1,2024-03-11
usebruno / bruno,https://github.com/usebruno/bruno,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1,2024-03-11
quasarframework / quasar,https://github.com/quasarframework/quasar,Quasar Framework - Build high-performance VueJS user interfaces in record time,1,2024-03-11
bytedance / xgplayer,https://github.com/bytedance/xgplayer,A HTML5 video player with a parser that saves traffic,1,2024-03-11
end-4 / dots-hyprland,https://github.com/end-4/dots-hyprland,"Modern, feature-rich and accessible desktop configuration.",1,2024-03-11
louislam / uptime-kuma,https://github.com/louislam/uptime-kuma,A fancy self-hosted monitoring tool,1,2024-03-11
vernesong / OpenClash,https://github.com/vernesong/OpenClash,A Clash Client For OpenWrt,1,2024-03-11
zizifn / edgetunnel,https://github.com/zizifn/edgetunnel,Running V2ray inside edge/serverless runtime,1,2024-03-11
MetaMask / eth-phishing-detect,https://github.com/MetaMask/eth-phishing-detect,Utility for detecting phishing domains targeting Web3 users,1,2024-03-11
100xdevs-cohort-2 / assignments,https://github.com/100xdevs-cohort-2/assignments,,1,2024-03-11
catvod / CatVodOpen,https://github.com/catvod/CatVodOpen,Open version of catvod.,1,2024-03-11
nksaraf / vinxi,https://github.com/nksaraf/vinxi,The Full Stack JavaScript SDK,1,2024-03-11
bgstaal / multipleWindow3dScene,https://github.com/bgstaal/multipleWindow3dScene,"A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage",1,2024-03-10
lucide-icons / lucide,https://github.com/lucide-icons/lucide,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,1,2024-03-10
bytedance / xgplayer,https://github.com/bytedance/xgplayer,A HTML5 video player with a parser that saves traffic,1,2024-03-10
xenova / transformers.js,https://github.com/xenova/transformers.js,"State-of-the-art Machine Learning for the web. Run 🤗 Transformers directly in your browser, with no need for a server!",1,2024-03-10
WhiskeySockets / Baileys,https://github.com/WhiskeySockets/Baileys,Lightweight full-featured typescript/javascript WhatsApp Web API,1,2024-03-10
HeyPuter / puter,https://github.com/HeyPuter/puter,🌐 The Internet OS!,1,2024-03-10
xxxily / h5player,https://github.com/xxxily/h5player,视频增强脚本，支持所有H5视频网站，例如：B站、抖音、腾讯视频、优酷、爱奇艺、西瓜视频、油管（YouTube）、微博视频、知乎视频、搜狐视频、网易公开课、百度网盘、阿里云盘、ted、instagram、twitter等。全程快捷键控制，支持：倍速播放/加速播放、视频画面截图、画中画、网页全屏、调节亮度、饱和度、对比度、自定义配置功能增强等功能，为你提供愉悦的在线视频播放体验。还有视频广告快进、在线教程/教育视频倍速快学等能力,1,2024-03-10
rollup / rollup,https://github.com/rollup/rollup,Next-generation ES module bundler,1,2024-03-10
cypress-io / cypress,https://github.com/cypress-io/cypress,"Fast, easy and reliable testing for anything that runs in a browser.",1,2024-03-10
gorisanson / pikachu-volleyball,https://github.com/gorisanson/pikachu-volleyball,Pikachu Volleyball implemented into JavaScript by reverse engineering the original game,1,2024-03-10
InterstellarNetwork / Interstellar,https://github.com/InterstellarNetwork/Interstellar,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,1,2024-03-10
yize8888 / maotai,https://github.com/yize8888/maotai,i茅台，葫芦娃预约脚本,1,2024-03-10
ckeditor / ckeditor5,https://github.com/ckeditor/ckeditor5,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",1,2024-03-10
plotly / plotly.js,https://github.com/plotly/plotly.js,Open-source JavaScript charting library behind Plotly and Dash,1,2024-03-10
plankanban / planka,https://github.com/plankanban/planka,The realtime kanban board for workgroups built with React and Redux.,1,2024-03-10
501351981 / vue-office,https://github.com/501351981/vue-office,"支持word(.docx)、excel(.xlsx,.xls)、pdf等各类型office文件预览的vue组件集合，提供一站式office文件预览方案，支持vue2和3，也支持React等非Vue框架。Web-based pdf, excel, word preview library",1,2024-03-10
Kong / insomnia,https://github.com/Kong/insomnia,"The open-source, cross-platform API client for GraphQL, REST, WebSockets, SSE and gRPC. With Cloud, Local and Git storage.",1,2024-03-10
NginxProxyManager / nginx-proxy-manager,https://github.com/NginxProxyManager/nginx-proxy-manager,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",1,2024-03-10
usebruno / bruno,https://github.com/usebruno/bruno,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1,2024-03-10
jhu-ep-coursera / fullstack-course4,https://github.com/jhu-ep-coursera/fullstack-course4,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",1,2024-03-10
tangly1024 / NotionNext,https://github.com/tangly1024/NotionNext,"使用 NextJS + Notion API 实现的，支持多种部署方案的静态博客，无需服务器、零门槛搭建网站，为Notion和所有创作者设计。 (A static blog built with NextJS and Notion API, supporting multiple deployment options. No server required, zero threshold to set up a website. Designed for Notion and all creators.)",1,2024-03-10
egonSchiele / grokking_algorithms,https://github.com/egonSchiele/grokking_algorithms,Code for the book Grokking Algorithms (https://amzn.to/29rVyHf),1,2024-03-10
100xdevs-cohort-2 / assignments,https://github.com/100xdevs-cohort-2/assignments,,1,2024-03-10
Asabeneh / 30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",1,2024-03-10
dcloudio / uni-app,https://github.com/dcloudio/uni-app,A cross-platform framework using Vue.js,1,2024-03-10
bgstaal / multipleWindow3dScene,https://github.com/bgstaal/multipleWindow3dScene,"A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage",1,2024-03-09
munris-vlad / airdrop-checker,https://github.com/munris-vlad/airdrop-checker,,1,2024-03-09
mayfer / claude-app-generator-demo,https://github.com/mayfer/claude-app-generator-demo,This app was generated by Claude 3 Opus in one go without help,1,2024-03-09
yize8888 / maotai,https://github.com/yize8888/maotai,i茅台，葫芦娃预约脚本,1,2024-03-09
Orange-Cyberdefense / GOAD,https://github.com/Orange-Cyberdefense/GOAD,game of active directory,1,2024-03-09
Mintplex-Labs / anything-llm,https://github.com/Mintplex-Labs/anything-llm,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application!",1,2024-03-09
plankanban / planka,https://github.com/plankanban/planka,The realtime kanban board for workgroups built with React and Redux.,1,2024-03-09
therealgliz / blooket-hacks,https://github.com/therealgliz/blooket-hacks,Multiple game hacks to use so the game become easier to play!,1,2024-03-09
ckeditor / ckeditor5,https://github.com/ckeditor/ckeditor5,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",1,2024-03-09
HeyPuter / puter,https://github.com/HeyPuter/puter,🌐 The Internet OS!,1,2024-03-09
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime ✨🐢🚀✨,1,2024-03-09
chinese-poetry / chinese-poetry,https://github.com/chinese-poetry/chinese-poetry,"The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库, 唐宋两朝近一万四千古诗人, 接近5.5万首唐诗加26万宋诗. 两宋时期1564位词人，21050首词。",1,2024-03-09
lucide-icons / lucide,https://github.com/lucide-icons/lucide,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,1,2024-03-09
yjs / yjs,https://github.com/yjs/yjs,Shared data types for building collaborative software,1,2024-03-09
microsoft / monaco-editor,https://github.com/microsoft/monaco-editor,A browser based code editor,1,2024-03-09
safak / next-animated-portfolio,https://github.com/safak/next-animated-portfolio,,1,2024-03-09
sunner / ChatALL,https://github.com/sunner/ChatALL,"Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers",1,2024-03-09
redphx / better-xcloud,https://github.com/redphx/better-xcloud,Userscript to improve Xbox Cloud Gaming (xCloud) and Remote Play experiences on web browsers,1,2024-03-09
isanchop / stuhack,https://github.com/isanchop/stuhack,Chrome extension for studocu premium free,1,2024-03-09
SuhailTechInfo / Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",1,2024-03-09
mdn / dom-examples,https://github.com/mdn/dom-examples,Code examples that accompany various MDN DOM and Web API documentation pages,1,2024-03-09
songquanpeng / one-api,https://github.com/songquanpeng/one-api,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1,2024-03-09
InterstellarNetwork / Interstellar,https://github.com/InterstellarNetwork/Interstellar,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,1,2024-03-09
Significant-Gravitas / AutoGPT,https://github.com/Significant-Gravitas/AutoGPT,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",1,2024-03-09
ascoders / weekly,https://github.com/ascoders/weekly,前端精读周刊。帮你理解最前沿、实用的技术。,1,2024-03-09
HeyPuter / puter,https://github.com/HeyPuter/puter,The Internet OS!,1,2024-03-08
max32002 / tixcraft_bot,https://github.com/max32002/tixcraft_bot,Max搶票機器人(maxbot) help you quickly buy your tickets,1,2024-03-08
bgstaal / multipleWindow3dScene,https://github.com/bgstaal/multipleWindow3dScene,"A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage",1,2024-03-08
projectdiscovery / nuclei-templates,https://github.com/projectdiscovery/nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1,2024-03-08
0xsongsu / dailytask,https://github.com/0xsongsu/dailytask,每日签到任务,1,2024-03-08
ckeditor / ckeditor5,https://github.com/ckeditor/ckeditor5,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",1,2024-03-08
yjs / yjs,https://github.com/yjs/yjs,Shared data types for building collaborative software,1,2024-03-08
webpack / webpack,https://github.com/webpack/webpack,"A bundler for javascript and friends. Packs many modules into a few bundled assets. Code Splitting allows for loading parts of the application on demand. Through ""loaders"", modules can be CommonJs, AMD, ES6 modules, CSS, Images, JSON, Coffeescript, LESS, ... and your custom stuff.",1,2024-03-08
cypress-io / cypress,https://github.com/cypress-io/cypress,"Fast, easy and reliable testing for anything that runs in a browser.",1,2024-03-08
nightwatchjs / nightwatch,https://github.com/nightwatchjs/nightwatch,Integrated end-to-end testing framework written in Node.js and using W3C Webdriver API. Developed at @browserstack,1,2024-03-08
npm / cli,https://github.com/npm/cli,the package manager for JavaScript,1,2024-03-08
MobSF / Mobile-Security-Framework-MobSF,https://github.com/MobSF/Mobile-Security-Framework-MobSF,"Mobile Security Framework (MobSF) is an automated, all-in-one mobile application (Android/iOS/Windows) pen-testing, malware analysis and security assessment framework capable of performing static and dynamic analysis.",1,2024-03-08
InterstellarNetwork / Interstellar,https://github.com/InterstellarNetwork/Interstellar,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,1,2024-03-08
Significant-Gravitas / AutoGPT,https://github.com/Significant-Gravitas/AutoGPT,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",1,2024-03-08
pmndrs / drei,https://github.com/pmndrs/drei,🥉 useful helpers for react-three-fiber,1,2024-03-08
nksaraf / vinxi,https://github.com/nksaraf/vinxi,The Full Stack JavaScript SDK,1,2024-03-08
NaiboWang / EasySpider,https://github.com/NaiboWang/EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,1,2024-03-08
sampotts / plyr,https://github.com/sampotts/plyr,"A simple HTML5, YouTube and Vimeo player",1,2024-03-08
songquanpeng / one-api,https://github.com/songquanpeng/one-api,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1,2024-03-08
microsoft / monaco-editor,https://github.com/microsoft/monaco-editor,A browser based code editor,1,2024-03-08
philc / vimium,https://github.com/philc/vimium,The hacker's browser.,1,2024-03-08
moment / luxon,https://github.com/moment/luxon,⏱ A library for working with dates and times in JS,1,2024-03-08
hagopj13 / node-express-boilerplate,https://github.com/hagopj13/node-express-boilerplate,"A boilerplate for building production-ready RESTful APIs using Node.js, Express, and Mongoose",1,2024-03-08
meshery / meshery,https://github.com/meshery/meshery,"Meshery, the cloud native manager",1,2024-03-08
hiteshchoudhary / chai-aur-react,https://github.com/hiteshchoudhary/chai-aur-react,chai aur react series on youtube,1,2024-03-08
elementor / elementor,https://github.com/elementor/elementor,"The most advanced frontend drag & drop page builder. Create high-end, pixel perfect websites at record speeds. Any theme, any page, any design.",1,2024-03-07
HeyPuter / puter,https://github.com/HeyPuter/puter,The Internet OS!,1,2024-03-07
0xsongsu / dailytask,https://github.com/0xsongsu/dailytask,每日签到任务,1,2024-03-07
zloirock / core-js,https://github.com/zloirock/core-js,Standard Library,1,2024-03-07
adrianhajdin / brainwave,https://github.com/adrianhajdin/brainwave,Learn to create modern websites with sleek parallax effects and bento box layouts. This course covers everything from stylish UI design to mobile-first principles while strengthening your React.js and Tailwind CSS skills.,1,2024-03-07
max32002 / tixcraft_bot,https://github.com/max32002/tixcraft_bot,Max搶票機器人(maxbot) help you quickly buy your tickets,1,2024-03-07
cmliu / WorkerVless2sub,https://github.com/cmliu/WorkerVless2sub,这个是一个将 Cloudflare Workers - VLESS 搭配 自建优选域名 的 订阅生成器,1,2024-03-07
NaiboWang / EasySpider,https://github.com/NaiboWang/EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,1,2024-03-07
SillyTavern / SillyTavern,https://github.com/SillyTavern/SillyTavern,LLM Frontend for Power Users.,1,2024-03-07
openai-translator / bob-plugin-openai-translator,https://github.com/openai-translator/bob-plugin-openai-translator,基于 ChatGPT API 的文本翻译、文本润色、语法纠错 Bob 插件，让我们一起迎接不需要巴别塔的新时代！Licensed under CC BY-NC-SA 4.0,1,2024-03-07
bgstaal / multipleWindow3dScene,https://github.com/bgstaal/multipleWindow3dScene,"A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage",1,2024-03-07
sweetalert2 / sweetalert2,https://github.com/sweetalert2/sweetalert2,"✨ A beautiful, responsive, highly customizable and accessible (WAI-ARIA) replacement for JavaScript's popup boxes. Zero dependencies. 🇺🇦",1,2024-03-07
chinese-poetry / chinese-poetry,https://github.com/chinese-poetry/chinese-poetry,"The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库, 唐宋两朝近一万四千古诗人, 接近5.5万首唐诗加26万宋诗. 两宋时期1564位词人，21050首词。",1,2024-03-07
openlayers / openlayers,https://github.com/openlayers/openlayers,OpenLayers,1,2024-03-07
ckeditor / ckeditor5,https://github.com/ckeditor/ckeditor5,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.",1,2024-03-07
ascoders / weekly,https://github.com/ascoders/weekly,前端精读周刊。帮你理解最前沿、实用的技术。,1,2024-03-07
songquanpeng / one-api,https://github.com/songquanpeng/one-api,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1,2024-03-07
sunner / ChatALL,https://github.com/sunner/ChatALL,"Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers",1,2024-03-07
projectdiscovery / nuclei-templates,https://github.com/projectdiscovery/nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1,2024-03-07
whitespider-dev / whitespider,https://github.com/whitespider-dev/whitespider,500+ free unblocked games + emulators + unblocked YouTube + unblocked ChatGPT,1,2024-03-07
mapbox / mapbox-gl-js,https://github.com/mapbox/mapbox-gl-js,"Interactive, thoroughly customizable maps in the browser, powered by vector tiles and WebGL",1,2024-03-07
hagopj13 / node-express-boilerplate,https://github.com/hagopj13/node-express-boilerplate,"A boilerplate for building production-ready RESTful APIs using Node.js, Express, and Mongoose",1,2024-03-07
Asabeneh / 30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",1,2024-03-07
MobSF / Mobile-Security-Framework-MobSF,https://github.com/MobSF/Mobile-Security-Framework-MobSF,"Mobile Security Framework (MobSF) is an automated, all-in-one mobile application (Android/iOS/Windows) pen-testing, malware analysis and security assessment framework capable of performing static and dynamic analysis.",1,2024-03-07
hickeng / financial,https://github.com/hickeng/financial,Repository containing financial spreadsheets,1,2024-03-07
0xsongsu / dailytask,https://github.com/0xsongsu/dailytask,每日签到任务,1,2024-03-06
adrianhajdin / brainwave,https://github.com/adrianhajdin/brainwave,Learn to create modern websites with sleek parallax effects and bento box layouts. This course covers everything from stylish UI design to mobile-first principles while strengthening your React.js and Tailwind CSS skills.,1,2024-03-06
cmliu / WorkerVless2sub,https://github.com/cmliu/WorkerVless2sub,这个是一个将 Cloudflare Workers - VLESS 搭配 自建优选域名 的 订阅生成器,1,2024-03-06
remoteintech / remote-jobs,https://github.com/remoteintech/remote-jobs,A list of semi to fully remote-friendly companies (jobs) in tech.,1,2024-03-06
projectdiscovery / nuclei-templates,https://github.com/projectdiscovery/nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1,2024-03-06
NaiboWang / EasySpider,https://github.com/NaiboWang/EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,1,2024-03-06
module-federation / module-federation-examples,https://github.com/module-federation/module-federation-examples,"Implementation examples of module federation , by the creators of module federation",1,2024-03-06
Significant-Gravitas / AutoGPT,https://github.com/Significant-Gravitas/AutoGPT,"AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.",1,2024-03-06
panagiop / node.js-clean-architecture,https://github.com/panagiop/node.js-clean-architecture,"A use case of Clean Architecture in Node.js comprising of Express.js, MongoDB and Redis as the main (but replaceable) infrastructure.",1,2024-03-06
Asabeneh / 30-Days-Of-React,https://github.com/Asabeneh/30-Days-Of-React,30 Days of React challenge is a step by step guide to learn React in 30 days. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw,1,2024-03-06
fastify / fastify,https://github.com/fastify/fastify,"Fast and low overhead web framework, for Node.js",1,2024-03-06
bgstaal / multipleWindow3dScene,https://github.com/bgstaal/multipleWindow3dScene,"A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage",1,2024-03-06
fabricjs / fabric.js,https://github.com/fabricjs/fabric.js,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",1,2024-03-06
nodejs / undici,https://github.com/nodejs/undici,"An HTTP/1.1 client, written from scratch for Node.js",1,2024-03-06
nasa / openmct,https://github.com/nasa/openmct,A web based mission control framework.,1,2024-03-06
sunner / ChatALL,https://github.com/sunner/ChatALL,"Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers",1,2024-03-06
polyfillpolyfill / polyfill-library,https://github.com/polyfillpolyfill/polyfill-library,NodeJS module to create polyfill bundles tailored to individual user-agents.,1,2024-03-06
nuejs / nue,https://github.com/nuejs/nue,The Content First Web Framework,1,2024-03-06
academicpages / academicpages.github.io,https://github.com/academicpages/academicpages.github.io,"Github Pages template for academic personal websites, forked from mmistakes/minimal-mistakes",1,2024-03-06
OpenZeppelin / openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,1,2024-03-06
MetaMask / metamask-extension,https://github.com/MetaMask/metamask-extension,🌐 🔌 The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,1,2024-03-06
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of publicly available IPTV channels from all over the world,1,2024-03-06
actualbudget / actual-server,https://github.com/actualbudget/actual-server,Actual's server,1,2024-03-06
parse-community / parse-server,https://github.com/parse-community/parse-server,Parse Server for Node.js / Express,1,2024-03-06
songquanpeng / one-api,https://github.com/songquanpeng/one-api,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI.",1,2024-03-06
adrianhajdin / brainwave,https://github.com/adrianhajdin/brainwave,Learn to create modern websites with sleek parallax effects and bento box layouts. This course covers everything from stylish UI design to mobile-first principles while strengthening your React.js and Tailwind CSS skills.,1,2024-03-05
OpenZeppelin / openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,1,2024-03-05
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of publicly available IPTV channels from all over the world,1,2024-03-05
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1,2024-03-05
jonasschmedtmann / ultimate-react-course,https://github.com/jonasschmedtmann/ultimate-react-course,"Starter files, final projects, and FAQ for my Ultimate React course",1,2024-03-05
Asabeneh / 30-Days-Of-React,https://github.com/Asabeneh/30-Days-Of-React,30 Days of React challenge is a step by step guide to learn React in 30 days. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw,1,2024-03-05
polyfillpolyfill / fetch,https://github.com/polyfillpolyfill/fetch,A window.fetch JavaScript polyfill.,1,2024-03-05
MetaMask / metamask-extension,https://github.com/MetaMask/metamask-extension,🌐 🔌 The MetaMask browser extension enables browsing Ethereum blockchain enabled websites,1,2024-03-05
jerryc127 / hexo-theme-butterfly,https://github.com/jerryc127/hexo-theme-butterfly,🦋 A Hexo Theme: Butterfly,1,2024-03-05
vernesong / OpenClash,https://github.com/vernesong/OpenClash,A Clash Client For OpenWrt,1,2024-03-05
chetannada / Namaste-React,https://github.com/chetannada/Namaste-React,❤ Namaste React Live Course from Zero to Hero 🚀 by Akshay Saini(Founder of NamasteDev). This repository for Assignment & Class Notes taken during Namaste React Live Course #namaste #javascript #react,1,2024-03-05
jonasschmedtmann / complete-node-bootcamp,https://github.com/jonasschmedtmann/complete-node-bootcamp,"Starter files, final projects and FAQ for my Complete Node.js Bootcamp",1,2024-03-05
blackmatrix7 / ios_rule_script,https://github.com/blackmatrix7/ios_rule_script,分流规则、重写写规则及脚本。,1,2024-03-05
ethereumbook / ethereumbook,https://github.com/ethereumbook/ethereumbook,"Mastering Ethereum, by Andreas M. Antonopoulos, Gavin Wood",1,2024-03-05
tangly1024 / NotionNext,https://github.com/tangly1024/NotionNext,"使用 NextJS + Notion API 实现的，支持多种部署方案的静态博客，无需服务器、零门槛搭建网站，为Notion和所有创作者设计。 (A static blog built with NextJS and Notion API, supporting multiple deployment options. No server required, zero threshold to set up a website. Designed for Notion and all creators.)",1,2024-03-05
hiteshchoudhary / apihub,https://github.com/hiteshchoudhary/apihub,"Your own API Hub to learn and master API interaction. Ideal for frontend, mobile dev and backend developers.",1,2024-03-05
facebook / react,https://github.com/facebook/react,The library for web and native user interfaces.,1,2024-03-05
weather-gov / weather.gov,https://github.com/weather-gov/weather.gov,weather.gov 2.0,1,2024-03-05
LiteLoaderQQNT / LiteLoaderQQNT,https://github.com/LiteLoaderQQNT/LiteLoaderQQNT,QQNT 插件加载器：LiteLoaderQQNT —— 轻量 · 简洁 · 开源,1,2024-03-05
