Name,URL,Description,Count,Last Date
NARKOZ / hacker-scripts,https://github.com/NARKOZ/hacker-scripts,Based on a true story,1,2020-03-24
someshkar / covid19india-network,https://github.com/someshkar/covid19india-network,🔬,1,2020-03-24
processing / p5.js,https://github.com/processing/p5.js,"p5.js is a client-side JS platform that empowers artists, designers, students, and anyone to learn to code and express themselves creatively on the web. It is based on the core principles of Processing. http://twitter.com/p5xjs —",1,2020-03-24
ethereum-oasis / baseline,https://github.com/ethereum-oasis/baseline,"The Baseline Protocol is an open source initiative that combines advances in cryptography, messaging, and blockchain to execute secure and private business processes at low cost via the public Ethereum Mainnet. The protocol will enable confidential and complex collaboration between enterprises without leaving any sensitive data on-chain",1,2020-03-24
ethereum-oasis / baseline,https://github.com/ethereum-oasis/baseline,"The Baseline Protocol is an open source initiative that combines advances in cryptography, messaging, and blockchain to execute secure and private business processes at low cost via the public Ethereum Mainnet. The protocol will enable confidential and complex collaboration between enterprises without leaving any sensitive data on-chain",1,2020-03-23
deepset-ai / COVID-QA,https://github.com/deepset-ai/COVID-QA,"API & Webapp to answer questions about COVID-19. Using NLP (Question Answering) and trusted, curated data sources.",1,2020-03-23
stevenliuyi / covid19,https://github.com/stevenliuyi/covid19,"an interactive, animated COVID-19 coronavirus map to track the outbreak over time by country and by region for selected countries (including China, Italy, Korea, Japan, France, Germany, United States)",1,2020-03-23
JAVClub / core,https://github.com/JAVClub/core,🔞,1,2020-03-23
opencovid19-fr / dashboard,https://github.com/opencovid19-fr/dashboard,Tableau de bord de suivi de l'épidémie de nouveau coronavirus,1,2020-03-23
h5bp / html5-boilerplate,https://github.com/h5bp/html5-boilerplate,"A professional front-end template for building fast, robust, and adaptable web apps or sites.",1,2020-03-23
pomber / covid19,https://github.com/pomber/covid19,"JSON time-series of coronavirus cases (confirmed, deaths and recovered) per country - updated daily",1,2020-03-23
NovelCOVID / API,https://github.com/NovelCOVID/API,API for Current cases and more stuff about COVID-19 or the Novel Coronavirus Strain,1,2020-03-23
covid-19-au / covid-19-au.github.io,https://github.com/covid-19-au/covid-19-au.github.io,The Real-time COVID-19 Status in Australia,1,2020-03-23
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2020-03-23
jitsi / jitsi-meet,https://github.com/jitsi/jitsi-meet,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",1,2020-03-23
soroushchehresa / awesome-coronavirus,https://github.com/soroushchehresa/awesome-coronavirus,🦠Useful projects and resources for COVID-19 (2019 novel Coronavirus),1,2020-03-23
someshkar / covid19india-network,https://github.com/someshkar/covid19india-network,🔬,1,2020-03-23
devarthurribeiro / covid19-brazil-api,https://github.com/devarthurribeiro/covid19-brazil-api,API com dados atualizados sobre o status do COVID-19 🦠,1,2020-03-23
electron / electron-quick-start,https://github.com/electron/electron-quick-start,Clone to try a simple Electron app,1,2020-03-23
sagarkarira / coronavirus-tracker-cli,https://github.com/sagarkarira/coronavirus-tracker-cli,Track conronavirus cases from command line. curl https://corona-stats.online/,1,2020-03-23
LeCoupa / awesome-cheatsheets,https://github.com/LeCoupa/awesome-cheatsheets,👩‍💻,1,2020-03-23
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2020-03-23
gabgoh / gabgoh.github.io,https://github.com/gabgoh/gabgoh.github.io,Homepage,1,2020-03-23
puppeteer / puppeteer,https://github.com/puppeteer/puppeteer,Headless Chrome Node.js API,1,2020-03-23
grocy / grocy,https://github.com/grocy/grocy,ERP beyond your fridge - grocy is a web-based self-hosted groceries & household management solution for your home,1,2020-03-23
ahmadawais / corona-cli,https://github.com/ahmadawais/corona-cli,"🦠 Track the Coronavirus disease (COVID-19) or the Novel Coronavirus Strain in the command line. Both worldwide for all countries, for one country, or for the US States. Fast response time (< 100ms).",1,2020-03-23
wirewirewirewire / pandoa,https://github.com/wirewirewirewire/pandoa,"The app informs you, if you had contact with an infected patient.",1,2020-03-23
Laeyoung / COVID-19-API,https://github.com/Laeyoung/COVID-19-API,API Service for tracking the COVID-19,1,2020-03-23
phobal / ivideo,https://github.com/phobal/ivideo,一个可以观看国内主流视频平台所有视频的客户端（Mac、Windows、Linux） A client that can watch video of domestic(China) mainstream video platform,1,2020-03-23
ethereum-oasis / baseline,https://github.com/ethereum-oasis/baseline,"The Baseline Protocol is an open source initiative that combines advances in cryptography, messaging, and blockchain to execute secure and private business processes at low cost via the public Ethereum Mainnet. The protocol will enable confidential and complex collaboration between enterprises without leaving any sensitive data on-chain",1,2020-03-22
soroushchehresa / awesome-coronavirus,https://github.com/soroushchehresa/awesome-coronavirus,🦠Useful projects and resources for COVID-19 (2019 novel Coronavirus),1,2020-03-22
tabler / tabler-icons,https://github.com/tabler/tabler-icons,A set of over 300 free MIT-licensed high-quality SVG icons for you to use in your web projects.,1,2020-03-22
r0ysue / AndroidSecurityStudy,https://github.com/r0ysue/AndroidSecurityStudy,安卓应用安全学习,1,2020-03-22
jitsi / jitsi-meet,https://github.com/jitsi/jitsi-meet,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",1,2020-03-22
oldboyxx / jira_clone,https://github.com/oldboyxx/jira_clone,"A simplified Jira clone built with React/Babel (Client), and Node/TypeScript (API). Auto formatted with Prettier, tested with Cypress.",1,2020-03-22
ResultadosDigitais / matrix,https://github.com/ResultadosDigitais/matrix,"#matrix is the online open-source workplace inspired in sococo.com for distributed teams to have the experience of work together each day, side-by-side. No matter where team members might be. Working in an online workplace is even more productive when people feeling in the same space.",1,2020-03-22
NovelCOVID / API,https://github.com/NovelCOVID/API,API for Current cases and more stuff about COVID-19 or the Novel Coronavirus Strain,1,2020-03-22
puppeteer / puppeteer,https://github.com/puppeteer/puppeteer,Headless Chrome Node.js API,1,2020-03-22
d3 / d3,https://github.com/d3/d3,"Bring data to life with SVG, Canvas and HTML.",1,2020-03-22
babel / babel,https://github.com/babel/babel,🐠,1,2020-03-22
stevenliuyi / covid19,https://github.com/stevenliuyi/covid19,"an interactive, animated COVID-19 coronavirus map to track the outbreak over time by country and by region for selected countries (including China, Italy, Korea, Japan, France, Germany, United States)",1,2020-03-22
webrtc / samples,https://github.com/webrtc/samples,WebRTC Web demos and samples,1,2020-03-22
cozuya / secret-hitler,https://github.com/cozuya/secret-hitler,A web adaptation of the social deduction board game Secret Hitler. https://secrethitler.io,1,2020-03-22
atomiks / tippyjs,https://github.com/atomiks/tippyjs,"Tooltip, popover, dropdown, and menu library",1,2020-03-22
pomber / covid19,https://github.com/pomber/covid19,"JSON time-series of coronavirus cases (confirmed, deaths and recovered) per country - updated daily",1,2020-03-22
staven630 / vue-cli4-config,https://github.com/staven630/vue-cli4-config,vue-cli3配置vue.config.js持续更新,1,2020-03-22
sequelize / sequelize,https://github.com/sequelize/sequelize,An easy-to-use multi SQL dialect ORM for Node.js,1,2020-03-22
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2020-03-22
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2020-03-22
mui-org / material-ui,https://github.com/mui-org/material-ui,"React components for faster and easier web development. Build your own design system, or start with Material Design.",1,2020-03-22
jitsi / lib-jitsi-meet,https://github.com/jitsi/lib-jitsi-meet,A low-level JS video API that allows adding a completely custom video experience to web apps.,1,2020-03-22
CovidZero / covidzero-frontend,https://github.com/CovidZero/covidzero-frontend,Projeto criado para informar a população brasileira dos casos de COVID-19 em sua região e para auxiliar na prevenção de novos casos.,1,2020-03-22
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2020-03-22
slatedocs / slate,https://github.com/slatedocs/slate,Beautiful static documentation for your API,1,2020-03-22
tabler / tabler-icons,https://github.com/tabler/tabler-icons,A set of over 300 free MIT-licensed high-quality SVG icons for you to use in your web projects.,1,2020-03-21
NovelCOVID / API,https://github.com/NovelCOVID/API,API for Current cases and more stuff about COVID-19 or the Novel Coronavirus Strain,1,2020-03-21
r0ysue / AndroidSecurityStudy,https://github.com/r0ysue/AndroidSecurityStudy,安卓应用安全学习,1,2020-03-21
tripleblindmarket / private-kit,https://github.com/tripleblindmarket/private-kit,"Private Kit, an open source privacy preserving system for using personal information",1,2020-03-21
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2020-03-21
vuejs / vuex,https://github.com/vuejs/vuex,🗃️,1,2020-03-21
expressjs / express,https://github.com/expressjs/express,"Fast, unopinionated, minimalist web framework for node.",1,2020-03-21
covid19india / covid19india,https://github.com/covid19india/covid19india,Source code of main website,1,2020-03-21
ResultadosDigitais / matrix,https://github.com/ResultadosDigitais/matrix,"#matrix is the online open-source workplace inspired in sococo.com for distributed teams to have the experience of work together each day, side-by-side. No matter where team members might be. Working in an online workplace is even more productive when people feeling in the same space.",1,2020-03-21
soroushchehresa / awesome-coronavirus,https://github.com/soroushchehresa/awesome-coronavirus,🦠Useful projects and resources for COVID-19 (2019 novel Coronavirus),1,2020-03-21
jitsi / jitsi-meet,https://github.com/jitsi/jitsi-meet,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",1,2020-03-21
opencovid19-fr / data,https://github.com/opencovid19-fr/data,Consolidation des données de sources officielles concernant l'épidémie de COVID19,1,2020-03-21
huangwei9527 / quark-h5,https://github.com/huangwei9527/quark-h5,基于vue2 + koa2的 H5制作工具。让不会写代码的人也能轻松快速上手制作H5页面。类似易企秀、百度H5等H5制作、建站工具,1,2020-03-21
stevenliuyi / covid19,https://github.com/stevenliuyi/covid19,"an interactive, animated COVID-19 coronavirus map to track the outbreak over time by country and by region for selected countries (including China, Italy, Korea, Japan, France, Germany, United States)",1,2020-03-21
adam-p / markdown-here,https://github.com/adam-p/markdown-here,"Google Chrome, Firefox, and Thunderbird extension that lets you write email in Markdown and render it before sending.",1,2020-03-21
kenodressel / quarantine-hero,https://github.com/kenodressel/quarantine-hero,,1,2020-03-21
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2020-03-21
zeit / next.js,https://github.com/zeit/next.js,The React Framework,1,2020-03-21
strapi / strapi,https://github.com/strapi/strapi,🚀,1,2020-03-21
twbs / bootstrap,https://github.com/twbs/bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",1,2020-03-21
da2k / curso-javascript-ninja,https://github.com/da2k/curso-javascript-ninja,Curso Javascript Ninja,1,2020-03-21
reustle / covid19japan,https://github.com/reustle/covid19japan,,1,2020-03-21
pomber / covid19,https://github.com/pomber/covid19,"JSON time-series of coronavirus cases (confirmed, deaths and recovered) per country - updated daily",1,2020-03-21
AlbertoOlla / esercizi-di-programmazione-javascript,https://github.com/AlbertoOlla/esercizi-di-programmazione-javascript,"Esercizi di informatica! Impara a programmare, metti alla prova!",1,2020-03-21
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2020-03-21
sagarkarira / coronavirus-tracker-cli,https://github.com/sagarkarira/coronavirus-tracker-cli,Track conronavirus cases from command line. curl https://corona-stats.online/,1,2020-03-20
jitsi / jitsi-meet,https://github.com/jitsi/jitsi-meet,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",1,2020-03-20
NovelCOVID / API,https://github.com/NovelCOVID/API,API for Current cases and more stuff about COVID-19 or the Novel Coronavirus Strain,1,2020-03-20
ResultadosDigitais / matrix,https://github.com/ResultadosDigitais/matrix,"#matrix is the online open-source workplace inspired in sococo.com for distributed teams to have the experience of work together each day, side-by-side. No matter where team members might be. Working in an online workplace is even more productive when people feeling in the same space.",1,2020-03-20
DanielHe4rt / bbbot,https://github.com/DanielHe4rt/bbbot,botzada pra vota no ping pong do bbb,1,2020-03-20
uber / react-vis,https://github.com/uber/react-vis,Data Visualization Components,1,2020-03-20
lhie1 / Rules,https://github.com/lhie1/Rules,Rules / 规则：Surge / Shadowrocket / Surfboard / Clash,1,2020-03-20
penguin-academy / covid-19-py,https://github.com/penguin-academy/covid-19-py,COVID-19 Web App for Paraguay,1,2020-03-20
rodrilima / corona-analytic-api,https://github.com/rodrilima/corona-analytic-api,API that generates information about coronavirus (COVID19) cases in the states of Brazil and other parts of the world,1,2020-03-20
soroushchehresa / awesome-coronavirus,https://github.com/soroushchehresa/awesome-coronavirus,🦠Useful projects and resources for COVID-19 (2019 novel Coronavirus),1,2020-03-20
NobyDa / Script,https://github.com/NobyDa/Script,"This project is based on the scripting capabilities of two excellent iOS proxy tools, Quantumult X or Surge.",1,2020-03-20
yichahucha / surge,https://github.com/yichahucha/surge,script,1,2020-03-20
lazd / coronadatascraper,https://github.com/lazd/coronadatascraper,COVID-19 Coronavirus data scraped from government and curated data sources.,1,2020-03-20
freeCodeCamp / freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp,freeCodeCamp.org's open source codebase and curriculum. Learn to code for free together with millions of people.,1,2020-03-20
zloirock / core-js,https://github.com/zloirock/core-js,Standard Library,1,2020-03-20
azl397985856 / leetcode,https://github.com/azl397985856/leetcode,LeetCode Solutions: A Record of My Problem Solving Journey.( leetcode题解，记录自己的leetcode解题之路。),1,2020-03-20
homebridge / homebridge,https://github.com/homebridge/homebridge,HomeKit support for the impatient,1,2020-03-20
hasura / graphql-engine,https://github.com/hasura/graphql-engine,"Blazing fast, instant realtime GraphQL APIs on Postgres with fine grained access control, also trigger webhooks on database events.",1,2020-03-20
pomber / covid19,https://github.com/pomber/covid19,"JSON time-series of coronavirus cases (confirmed, deaths and recovered) per country - updated daily",1,2020-03-20
h5bp / html5-boilerplate,https://github.com/h5bp/html5-boilerplate,"A professional front-end template for building fast, robust, and adaptable web apps or sites.",1,2020-03-20
sazs34 / TaskConfig,https://github.com/sazs34/TaskConfig,all_in_one合并脚本，饿了么签到加翻牌，自定义天气，贴吧签到，以及smartjs,1,2020-03-20
mui-org / material-ui,https://github.com/mui-org/material-ui,"React components for faster and easier web development. Build your own design system, or start with Material Design.",1,2020-03-20
jaywcjlove / awesome-mac,https://github.com/jaywcjlove/awesome-mac," Now we have become very big, Different from the original idea. Collect premium software in various categories.",1,2020-03-20
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2020-03-20
tripleblindmarket / private-kit,https://github.com/tripleblindmarket/private-kit,"Private Kit, an open source privacy preserving system for using personal information",1,2020-03-20
sagarkarira / coronavirus-tracker-cli,https://github.com/sagarkarira/coronavirus-tracker-cli,Track conronavirus cases from command line. curl https://corona-stats.online/,1,2020-03-19
NovelCOVID / API,https://github.com/NovelCOVID/API,API for Current cases and more stuff about COVID-19 or the Novel Coronavirus Strain,1,2020-03-19
NobyDa / Script,https://github.com/NobyDa/Script,"This project is based on the scripting capabilities of two excellent iOS proxy tools, Quantumult X or Surge.",1,2020-03-19
nuxt / nuxt.js,https://github.com/nuxt/nuxt.js,The Vue.js Framework,1,2020-03-19
hasura / graphql-engine,https://github.com/hasura/graphql-engine,"Blazing fast, instant realtime GraphQL APIs on Postgres with fine grained access control, also trigger webhooks on database events.",1,2020-03-19
jitsi / jitsi-meet,https://github.com/jitsi/jitsi-meet,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",1,2020-03-19
homeferences / list,https://github.com/homeferences/list,List of Homeferences,1,2020-03-19
soroushchehresa / awesome-coronavirus,https://github.com/soroushchehresa/awesome-coronavirus,🦠Useful projects and resources for COVID-19 (2019 novel Coronavirus),1,2020-03-19
webrtc / apprtc,https://github.com/webrtc/apprtc,The video chat demo app based on WebRTC. This project is currently on HOLD with minimal maintenance.,1,2020-03-19
puppeteer / puppeteer,https://github.com/puppeteer/puppeteer,Headless Chrome Node.js API,1,2020-03-19
gatsbyjs / gatsby,https://github.com/gatsbyjs/gatsby,"Build blazing fast, modern apps and websites with React",1,2020-03-19
tastejs / todomvc,https://github.com/tastejs/todomvc,"Helping you select an MV* framework - Todo apps for React.js, Ember.js, Angular, and many more",1,2020-03-19
nondanee / UnblockNeteaseMusic,https://github.com/nondanee/UnblockNeteaseMusic,Revive unavailable songs for Netease Cloud Music,1,2020-03-19
amark / gun,https://github.com/amark/gun,"A realtime, decentralized, offline-first, graph protocol to sync the web.",1,2020-03-19
jitsi / docker-jitsi-meet,https://github.com/jitsi/docker-jitsi-meet,Jitsi Meet on Docker,1,2020-03-19
opencovid19-fr / data,https://github.com/opencovid19-fr/data,Consolidation des données de sources officielles concernant l'épidémie de COVID19,1,2020-03-19
pomber / covid19,https://github.com/pomber/covid19,"JSON time-series of coronavirus cases (confirmed, deaths and recovered) per country - updated daily",1,2020-03-19
fabricjs / fabric.js,https://github.com/fabricjs/fabric.js,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",1,2020-03-19
zloirock / core-js,https://github.com/zloirock/core-js,Standard Library,1,2020-03-19
OHIF / Viewers,https://github.com/OHIF/Viewers,"OHIF zero-footprint DICOM viewer and oncology specific Lesion Tracker, plus shared extension packages",1,2020-03-19
ResultadosDigitais / matrix,https://github.com/ResultadosDigitais/matrix,"#matrix is the online open-source workplace inspired in sococo.com for distributed teams to have the experience of work together each day, side-by-side. No matter where team members might be. Working in an online workplace is even more productive when people feeling in the same space.",1,2020-03-19
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D library.,1,2020-03-19
sequelize / sequelize,https://github.com/sequelize/sequelize,An easy-to-use multi SQL dialect ORM for Node.js,1,2020-03-19
uber / deck.gl,https://github.com/uber/deck.gl,WebGL2 powered geospatial visualization layers,1,2020-03-19
lyswhut / lx-music-desktop,https://github.com/lyswhut/lx-music-desktop,一个基于 electron 的音乐软件,1,2020-03-19
OHIF / Viewers,https://github.com/OHIF/Viewers,"OHIF zero-footprint DICOM viewer and oncology specific Lesion Tracker, plus shared extension packages",1,2020-03-18
jitsi / jitsi-meet,https://github.com/jitsi/jitsi-meet,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",1,2020-03-18
jitsi / docker-jitsi-meet,https://github.com/jitsi/docker-jitsi-meet,Jitsi Meet on Docker,1,2020-03-18
opencovid19-fr / data,https://github.com/opencovid19-fr/data,Consolidation des données de sources officielles concernant l'épidémie de COVID19,1,2020-03-18
NovelCOVID / API,https://github.com/NovelCOVID/API,API for Current cases and more stuff about COVID-19 or the Novel Coronavirus Strain,1,2020-03-18
chakra-ui / chakra-ui-vue,https://github.com/chakra-ui/chakra-ui-vue,⚡️,1,2020-03-18
lazd / coronadatascraper,https://github.com/lazd/coronadatascraper,A scraper that pulls coronavirus case data from verified sources.,1,2020-03-18
acornjs / acorn,https://github.com/acornjs/acorn,"A small, fast, JavaScript-based JavaScript parser",1,2020-03-18
opencovid19-fr / dashboard,https://github.com/opencovid19-fr/dashboard,Tableau de bord de suivi de l'épidémie de nouveau coronavirus,1,2020-03-18
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-03-18
pomber / covid19,https://github.com/pomber/covid19,"JSON time-series of coronavirus cases (confirmed, deaths and recovered) per country - updated daily",1,2020-03-18
TaleLin / lin-cms-vue,https://github.com/TaleLin/lin-cms-vue,🔆,1,2020-03-18
lyswhut / lx-music-desktop,https://github.com/lyswhut/lx-music-desktop,一个基于 electron 的音乐软件,1,2020-03-18
webcodesk / webcodesk-srv,https://github.com/webcodesk/webcodesk-srv,Webcodesk - Web Application Builder,1,2020-03-18
muaz-khan / RTCMultiConnection,https://github.com/muaz-khan/RTCMultiConnection,"RTCMultiConnection is a WebRTC JavaScript library for peer-to-peer applications (screen sharing, audio/video conferencing, file sharing, media streaming etc.)",1,2020-03-18
nuxt / nuxt.js,https://github.com/nuxt/nuxt.js,The Vue.js Framework,1,2020-03-18
fabricjs / fabric.js,https://github.com/fabricjs/fabric.js,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",1,2020-03-18
SortableJS / Sortable,https://github.com/SortableJS/Sortable,"Sortable — is a JavaScript library for reorderable drag-and-drop lists on modern browsers and touch devices. No jQuery required. Supports Meteor, AngularJS, React, Polymer, Vue, Ember, Knockout and any CSS library, e.g. Bootstrap.",1,2020-03-18
leecade / react-native-swiper,https://github.com/leecade/react-native-swiper,The best Swiper component for React Native.,1,2020-03-18
jpuri / react-draft-wysiwyg,https://github.com/jpuri/react-draft-wysiwyg,A Wysiwyg editor build on top of ReactJS and DraftJS. https://jpuri.github.io/react-draft-wysiwyg,1,2020-03-18
lesspass / lesspass,https://github.com/lesspass/lesspass,🔑,1,2020-03-18
Advanced-Frontend / Daily-Interview-Question,https://github.com/Advanced-Frontend/Daily-Interview-Question,我是木易杨，公众号「高级前端进阶」作者，每天搞定一道前端大厂面试题，祝大家天天进步，一年后会看到不一样的自己。,1,2020-03-18
jonasschmedtmann / complete-javascript-course,https://github.com/jonasschmedtmann/complete-javascript-course,"Starter files, final projects and FAQ for my Complete JavaScript course",1,2020-03-18
soroushchehresa / awesome-coronavirus,https://github.com/soroushchehresa/awesome-coronavirus,🦠Useful projects and resources for COVID-19 (2019 novel Coronavirus),1,2020-03-18
nolimits4web / swiper,https://github.com/nolimits4web/swiper,Most modern mobile touch slider with hardware accelerated transitions,1,2020-03-18
opencovid19-fr / data,https://github.com/opencovid19-fr/data,Consolidation des données de sources officielles concernant l'épidémie de COVID19,1,2020-03-17
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-03-17
Code-Pop / watch-us-build-trello,https://github.com/Code-Pop/watch-us-build-trello,,1,2020-03-17
NovelCOVID / API,https://github.com/NovelCOVID/API,API for Current cases and more stuff about COVID-19 or the Novel Coronavirus Strain,1,2020-03-17
jitsi / jitsi-meet,https://github.com/jitsi/jitsi-meet,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",1,2020-03-17
yangshun / tech-interview-handbook,https://github.com/yangshun/tech-interview-handbook,💯,1,2020-03-17
vuejs / vuex,https://github.com/vuejs/vuex,🗃️,1,2020-03-17
ccxt / ccxt,https://github.com/ccxt/ccxt,A JavaScript / Python / PHP cryptocurrency trading API with support for more than 120 bitcoin/altcoin exchanges,1,2020-03-17
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of 8000+ publicly available IPTV channels from all over the world,1,2020-03-17
OHIF / Viewers,https://github.com/OHIF/Viewers,"OHIF zero-footprint DICOM viewer and oncology specific Lesion Tracker, plus shared extension packages",1,2020-03-17
lazd / coronadatascraper,https://github.com/lazd/coronadatascraper,A scraper that pulls coronavirus case data from verified sources.,1,2020-03-17
lesspass / lesspass,https://github.com/lesspass/lesspass,🔑,1,2020-03-17
lyswhut / lx-music-desktop,https://github.com/lyswhut/lx-music-desktop,一个基于 electron 的音乐软件,1,2020-03-17
jhu-ep-coursera / fullstack-course4,https://github.com/jhu-ep-coursera/fullstack-course4,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",1,2020-03-17
tanaypratap / teamtanay.jobchallenge.dev,https://github.com/tanaypratap/teamtanay.jobchallenge.dev,The web repository for all things #teamtanayjobchallenge,1,2020-03-17
DIYgod / RSSHub,https://github.com/DIYgod/RSSHub,🍰,1,2020-03-17
nuxt-community / auth-module,https://github.com/nuxt-community/auth-module,🔑,1,2020-03-17
haotian-wang / google-access-helper,https://github.com/haotian-wang/google-access-helper,谷歌访问助手破解版,1,2020-03-17
SadeghHayeri / GreenTunnel,https://github.com/SadeghHayeri/GreenTunnel,GreenTunnel is an anti-censorship utility designed to bypass the DPI system that is put in place by various ISPs to block access to certain websites.,1,2020-03-17
2019ncovmemory / nCovMemory,https://github.com/2019ncovmemory/nCovMemory,"2020新冠肺炎记忆：报道、非虚构与个人叙述（持续更新） Memory of 2020 nCoV: Media Coverage, Non-fiction Writings, and Individual Narratives (Continuously updating)",1,2020-03-17
rolling-scopes-school / tasks,https://github.com/rolling-scopes-school/tasks,,1,2020-03-17
MichMich / MagicMirror,https://github.com/MichMich/MagicMirror,"MagicMirror² is an open source modular smart mirror platform. With a growing list of installable modules, the MagicMirror² allows you to convert your hallway or bathroom mirror into your personal assistant.",1,2020-03-17
konradkalemba / korona.ws,https://github.com/konradkalemba/korona.ws,Map of confirmed coronavirus cases in Poland,1,2020-03-17
yichahucha / surge,https://github.com/yichahucha/surge,script,1,2020-03-17
nondanee / UnblockNeteaseMusic,https://github.com/nondanee/UnblockNeteaseMusic,Revive unavailable songs for Netease Cloud Music,1,2020-03-17
discordjs / discord.js,https://github.com/discordjs/discord.js,A powerful JavaScript library for interacting with the Discord API,1,2020-03-16
jitsi / jitsi-meet,https://github.com/jitsi/jitsi-meet,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",1,2020-03-16
yangshun / tech-interview-handbook,https://github.com/yangshun/tech-interview-handbook,💯,1,2020-03-16
wesbos / rona,https://github.com/wesbos/rona,React + Next + Hooks API,1,2020-03-16
rolling-scopes-school / tasks,https://github.com/rolling-scopes-school/tasks,,1,2020-03-16
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2020-03-16
konradkalemba / korona.ws,https://github.com/konradkalemba/korona.ws,Map of confirmed coronavirus cases in Poland,1,2020-03-16
gothinkster / realworld,https://github.com/gothinkster/realworld,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more",1,2020-03-16
webslides / WebSlides,https://github.com/webslides/WebSlides,Create HTML presentations in seconds —,1,2020-03-16
github / opensource.guide,https://github.com/github/opensource.guide,📚,1,2020-03-16
NovelCOVID / API,https://github.com/NovelCOVID/API,API for Current cases and more stuff about COVID-19 or the Novel Coronavirus Strain,1,2020-03-16
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of 8000+ publicly available IPTV channels from all over the world,1,2020-03-16
ether / etherpad-lite,https://github.com/ether/etherpad-lite,Etherpad: real-time collaborative document editor,1,2020-03-16
donwa / goindex,https://github.com/donwa/goindex,Google Drive Directory Index,1,2020-03-16
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,Zigbee,1,2020-03-16
ryanmcdermott / clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript,🛁,1,2020-03-16
mullwar / telebot,https://github.com/mullwar/telebot,The easy way to write Telegram bots in Node.js,1,2020-03-16
jhu-ep-coursera / fullstack-course4,https://github.com/jhu-ep-coursera/fullstack-course4,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",1,2020-03-16
jonasschmedtmann / complete-node-bootcamp,https://github.com/jonasschmedtmann/complete-node-bootcamp,"Starter files, final projects and FAQ for my Complete Node.js Bootcamp",1,2020-03-16
jitsi / docker-jitsi-meet,https://github.com/jitsi/docker-jitsi-meet,Jitsi Meet on Docker,1,2020-03-16
mwittrien / BetterDiscordAddons,https://github.com/mwittrien/BetterDiscordAddons,A series of plugins and themes for BetterDiscord.,1,2020-03-16
nondanee / UnblockNeteaseMusic,https://github.com/nondanee/UnblockNeteaseMusic,Revive unavailable songs for Netease Cloud Music,1,2020-03-16
mattermost / mattermost-webapp,https://github.com/mattermost/mattermost-webapp,Webapp of Mattermost server: https://github.com/mattermost/mattermost-server,1,2020-03-16
yichahucha / surge,https://github.com/yichahucha/surge,script,1,2020-03-16
heremaps / here-covid-19-tracker,https://github.com/heremaps/here-covid-19-tracker,"Using HERE Technologies APIs, fork and build your own COVID-19 Tracker. For a live version, see the website.",1,2020-03-16
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2020-03-15
yangshun / tech-interview-handbook,https://github.com/yangshun/tech-interview-handbook,💯,1,2020-03-15
